0.674919,2.298328,3.358886,4.020185,3.882811,3.205491,2.287842,1.388365,0.968707,3.965418,4.571573,5.092453,5.295772,2.25477,0.876234,0,2.125353,3.162288,3.187137,3.033413,1.438345,3.453505,3.800809,6.133319,76.407056
12.108201,10.278316,7.9393,6.92094,6.341849,7.847325,4.686883,1.762031,3.090485,5.778007,3.523544,2.187948,0.681837,0.107246,0,2.821888,4.212735,3.049422,4.728706,5.998651,4.953038,5.611636,6.381182,5.89571,77.957364
18.713397,18.019033,19,16.714729,18.512315,16.235479,13.393709,13.112179,11.925589,12.288975,13.726249,14.121023,15.916066,13.658812,11.526321,14.145907,11.326603,10.198445,7.451906,4.78501,2.125737,0.992973,2.321971,1.969927,48.079095
16.459048,17.558792,18.812375,19,17.996509,15.730978,17.869112,19,16.543554,14.671181,12.078594,11.370897,10.879253,10.374291,12.815832,13.677688,13.142297,10.995075,13.691397,16.802435,14.176784,15.33288,12.716003,10.441242,53.638513
14.13557,15.534139,17.448628,17.512236,15.178133,15.74861,16.864087,15.38909,12.748307,15.716524,15.999542,18.366317,19,19,19,18.419153,18.118524,19,17.77103,15.817359,15.595508,17.731696,19,18.512063,39.277093
13.643226,16.565855,14.918654,18.072515,16.081507,13.119647,13.435846,13.476206,13.019877,10.76295,9.29861,8.264107,6.682263,7.306529,10.084182,10.678075,10.419982,11.708886,14.346704,15.000615,17.93698,18.047101,19,19,56.018231
8.88179,8.654485,11.804009,14.587964,14.919876,14.559611,14.751022,17.076052,17.230162,14.990069,17.15618,19,17.28751,14.559591,14.119569,11.194537,11.980021,13.144509,13.549716,12.136048,9.360945,6.716836,6.885913,4.369009,43.839686
1.267019,0,2.572057,4.724588,7.447229,4.875546,5.491625,5.246857,5.588413,4.126788,2.773264,0.519209,2.030812,0.848373,0,0,3.101873,4.939395,6.043188,6.881456,6.148825,7.507444,9.483454,11.643477,76.447027
1.254168,0,1.071774,2.581114,0.362494,1.860973,1.619272,0.611472,2.591964,2.652558,5.070225,5.232768,6.981741,9.656285,10.994671,11.242481,12.778989,15.606031,15.64627,16.450426,18.568226,15.907177,13.560885,11.671591,57.698157
4.936345,7.457706,5.471627,3.172347,0.177933,0,2.355313,2.397641,4.991218,7.475305,8.432705,10.505585,11.162704,12.419699,12.660334,13.296744,15.533436,18.272329,15.162647,14.439149,16.121889,17.463908,19,16.135714,55.384681
7.584153,6.974952,6.072369,7.125541,6.713451,9.168753,10.627878,11.479005,10.574082,12.605533,13.058051,10.913581,11.355117,14.281096,16.73345,16.323023,14.88094,14.830625,13.000826,10.875778,8.428052,6.395523,8.439053,10.595482,58.474644
4.58336,2.589464,2.025273,2.66638,4.407557,7.116033,5.023595,6.232711,7.545279,8.665736,7.158948,5.70953,2.696413,4.358251,7.371683,8.380327,6.725435,3.585838,4.84438,5.167694,6.657641,7.412892,9.642356,12.589287,76.40484
3.629372,5.356502,8.418247,9.446632,12.533695,14.241588,13.433586,14.465897,14.951601,17.912544,19,16.164631,13.365704,15.635177,18.619348,19,18.883425,18.621063,17.572843,15.934633,16.49458,19,17.971226,18.824256,47.274294
1.572172,4.142135,6.965244,7.862136,9.754927,12.439148,11.460468,8.376346,7.553471,8.397423,10.642655,12.342079,10.784257,8.147885,5.021141,1.976175,2.655821,2.055371,3.46237,5.69598,3.753866,1.949368,1.166491,2.368447,67.463441
7.585665,6.502862,3.548989,2.594249,0,0,0,0,0,2.296534,3.519297,6.299129,7.534621,5.286509,6.20495,6.524854,8.224571,8.611835,11.636455,13.402586,12.116834,10.338558,12.38047,13.017637,66.22291
9.073195,10.320228,11.853766,8.912502,9.853761,11.029545,13.132046,10.868489,9.707691,12.548774,15.01675,16.422189,16.425106,15.049921,13.907516,16.851517,14.11094,12.232092,11.78668,10.686933,10.106129,8.538588,6.445367,4.861286,47.421164
2.877436,5.741151,5.599557,8.138417,7.025091,3.990618,6.802616,6.571895,4.50679,1.470278,0.472522,0,0.469721,1.605623,0,2.628267,4.949543,7.527281,9.60545,9.798976,11.314086,12.248616,10.439357,12.115869,70.420957
8.571586,11.140553,10.644459,8.793971,7.379952,6.08481,3.232383,4.562525,6.913916,7.781237,8.079604,8.776484,8.781467,7.61318,5.273065,8.32934,11.222532,14.343974,16.471916,19,18.19396,16.851538,14.234914,13.004138,54.587114
14.369874,14.27208,12.614329,15.746736,16.103586,13.389248,13.047518,12.973379,13.687157,13.555675,11.711802,9.951207,7.609749,5.261207,4.966375,2.618597,3.71158,6.328724,8.25615,9.774347,12.829016,14.287205,15.498106,12.684127,60.400728
11.169896,9.940389,6.847611,6.188672,7.530081,10.452148,10.663805,8.204379,7.267567,10.026333,8.663458,8.792276,9.675708,11.81353,14.740491,14.225325,11.31108,10.156221,9.181441,11.885136,14.219906,16.372909,19,19,60.553888
2.927669,0.032181,0,1.686582,4.774817,7.062643,7.950817,10.01527,11.458991,13.430752,15.701297,16.362496,19,15.860473,15.49564,15.981761,14.159751,16.375056,17.187975,14.709247,16.01255,14.781141,13.668095,13.625625,39.58074
0.85231,0,0.598764,1.890554,2.325975,0,0.868533,3.937803,3.771322,2.718959,5.665035,7.830758,7.076447,4.144071,6.823081,8.156723,10.061011,12.704907,14.725303,16.580429,18.442545,15.746403,16.969492,17.474873,57.169431
7.289017,7.490471,8.43065,9.890193,11.196016,10.469763,13.603262,13.109485,15.914844,17.906715,18.994707,17.809883,17.01221,14.028572,11.521849,9.548733,7.788523,7.737919,10.330199,12.406091,10.542579,10.214319,12.509975,10.62228,45.313049
15.579659,15.640518,15.546148,13.531357,11.848789,10.91723,9.053978,8.020166,5.367111,7.431397,7.558999,8.699896,7.403594,8.416301,9.244402,10.021651,10.71666,12.765081,14.672462,15.004717,12.035451,11.293036,8.46303,7.941981,57.096707
3.92494,3.45585,2.849263,2.761613,2.256414,2.725408,5.525507,8.659861,7.567755,7.394049,8.152061,8.892564,6.923879,6.096429,5.421127,3.514068,5.621377,5.927469,7.516445,9.530333,9.728799,11.701454,12.754174,9.707014,75.100988
5.286039,3.077233,4.416067,7.52432,7.238191,4.581289,2.147621,0.29679,1.370322,3.959362,3.171775,1.41095,0,0.225537,1.086329,1.221288,2.962102,3.90634,3.373673,0.745386,0,2.063692,4.430626,4.652175,77.118568
15.994573,14.331895,13.217437,13.523902,15.64015,13.193217,13.458743,12.844452,12.255707,11.764035,13.778558,14.455815,13.84298,10.748542,11.011256,11.852174,12.801479,13.704802,15.716981,18.2783,18.064355,19,18.33106,16.721339,50.936027
1.617375,2.264895,3.235139,0.81933,3.046446,3.387229,4.637677,3.100475,0.461217,3.232517,1.425122,3.854672,5.64989,6.894383,9.780484,9.409281,6.362248,9.518924,7.035353,4.327848,4.050952,4.086975,2.940977,0,74.243894
10.205683,12.367968,10.603957,9.556694,7.149734,9.315463,8.905951,6.814178,3.748066,3.438518,4.442158,7.324964,6.663169,4.865794,5.55655,6.84577,8.824887,11.192186,12.049113,15.119199,16.908726,14.98153,12.692799,9.864616,58.466375
6.546829,4.95495,2.99358,5.633646,3.689168,6.104003,3.231655,0.384201,0,0.39109,1.831899,0.554579,0,1.548988,2.959043,1.745722,0.477741,1.907795,0.35862,0,0.900761,3.030801,1.70322,1.502471,78.147098
6.859516,6.120457,5.568409,7.45632,4.50377,1.72727,3.835221,6.704994,6.887973,5.120235,4.944713,1.899345,1.474537,0,2.537901,3.695935,0.976019,0,3.141983,4.434799,6.632002,6.640955,8.050362,9.906428,76.241355
13.904938,12.323458,10.5633,11.100138,11.116823,11.392679,13.496926,13.213788,12.832093,11.289454,11.896879,13.134192,15.405156,17.775999,18.747211,19,19,17.292674,19,17.8283,15.970008,16.226841,16.564722,14.182144,43.051364
1.861898,0,1.976306,1.419817,0.133211,0,2.147874,3.37597,6.130889,6.228239,9.262867,10.017011,10.141504,8.730838,6.462946,4.311946,6.173175,5.561429,6.4043,4.746907,7.29999,8.676958,8.793285,11.107209,70.087641
18.499926,15.622446,16.392848,19,19,18.94569,16.174003,14.816503,16.594714,16.246441,15.160105,14.846442,14.462755,16.962825,19,16.037605,15.945451,15.848493,13.660988,11.934683,9.125628,10.178709,10.825934,9.419992,43.507185
0.348305,1.527848,4.288353,5.353172,6.740734,7.742291,5.908863,8.382035,6.776007,8.335771,5.318044,3.662921,0.721759,0.045142,0,3.015593,1.885409,0.624023,2.659436,2.766764,5.177991,2.461509,0.542227,0,74.613335
18.885971,18.683569,18.537506,17.584893,19,19,19,19,17.371474,17.302577,15.337896,15.657336,17.787167,19,17.669975,17.169533,14.943775,12.997401,15.035542,16.655823,18.371253,19,16.304141,13.154482,33.394859
13.413693,12.461166,9.804748,9.471369,6.53061,4.445721,4.843943,7.740327,7.419815,7.493038,7.210134,7.216332,8.498291,8.343487,6.9794,4.710083,6.510561,7.609095,8.038851,5.413574,5.494005,5.811284,8.316046,9.017906,70.610951
4.572031,4.339969,4.695875,7.345841,4.979516,7.197316,7.666438,4.623445,5.759925,3.838333,1.737174,0,2.964708,0.95407,4.005141,1.506777,0.991455,2.017132,4.689279,6.134814,7.1134,4.299016,1.286099,3.90032,76.710505
14.684739,16.240015,17.161835,19,16.295889,14.261706,14.519375,14.203844,12.704132,15.534307,13.250283,10.401742,9.738013,8.390482,6.540805,5.417023,5.791425,7.642083,9.004796,9.416897,10.559334,7.680465,5.335693,3.643158,56.961067
16.310508,15.690492,14.192066,17.120465,14.199596,11.998137,10.83383,12.67531,9.979705,12.696415,13.079077,16.044951,18.080424,18.295387,15.782374,18.606928,19,15.945665,17.212122,18.192736,19,19,16.086309,13.167347,36.126504
5.894737,5.868235,8.665526,7.622215,4.590601,3.993739,4.965935,2.815965,2.139667,5.184838,6.246441,4.835174,7.45076,5.437784,4.461012,3.79171,4.528773,4.859298,2.514703,0,1.702622,3.201935,3.801359,4.296516,78.079875
16.131522,14.509061,14.812436,11.773633,9.755279,6.714491,4.15076,3.847868,2.593303,1.554898,4.365963,3.080273,5.007577,3.609193,2.62177,3.350484,0.394323,0,1.236593,3.686575,3.126318,3.026736,1.985335,1.559741,62.703937
8.008927,5.217286,5.841775,4.517544,4.275134,4.252362,4.332871,7.422963,8.525218,7.688723,8.997379,10.105397,11.541445,13.011529,14.495755,11.988558,13.049021,12.207469,10.660789,9.298544,7.44868,8.837992,9.620499,9.895456,62.382124
4.309098,2.974483,2.614009,0.57797,0,1.705819,4.084997,5.269396,6.470431,9.122941,10.878617,13.021176,10.739475,8.24303,6.021646,7.709552,9.87218,7.871354,5.409873,6.137043,7.471276,9.928521,12.47261,13.015574,64.303841
7.616643,4.743034,2.514398,2.257602,0,0,0.155758,0,0.496377,0,0,0.573332,2.990318,4.294069,5.225011,6.59104,6.952865,9.134586,11.394492,12.079793,12.106946,14.911986,14.133916,14.39766,66.261114
13.640972,10.536385,12.980163,15.161878,15.347166,13.661435,10.535837,8.545234,10.052429,10.600253,10.214679,7.806808,6.56094,7.552777,9.816155,10.98126,11.263489,12.740065,13.829337,14.639886,16.000469,17.414549,19,19,58.519535
14.293987,17.441052,18.440296,19,17.702363,15.718119,15.242903,13.298384,10.704722,10.150033,11.832791,13.797756,15.801246,17.017975,17.020801,19,18.019352,18.097073,19,17.963467,17.433406,16.313553,16.630641,16.748762,42.196959
5.09164,5.803276,5.402041,7.883752,7.989933,9.767173,9.055711,8.466584,9.75995,7.465276,7.3997,5.481814,8.532148,9.75723,11.607641,10.434725,8.177075,7.473782,8.512818,10.233456,12.031469,12.052593,14.633527,17.299544,68.876659
13.100417,14.897805,13.723169,14.113732,14.539669,15.365123,15.882003,16.532822,19,16.01844,14.170024,12.85697,13.907049,15.281993,17.838765,16.645348,19,18.412167,15.851591,17.677392,17.487661,14.880036,17.733178,18.822939,47.977563
16.966877,14.796041,16.196053,19,17.348213,16.704086,16.051445,17.250727,17.39546,17.32555,18.925693,19,16.434222,14.609535,12.3354,14.528517,16.336786,16.934653,14.296693,15.440594,16.001423,18.651177,19,16.479859,42.807995
14.219994,14.772739,15.50677,15.874023,15.418781,12.749078,10.717386,8.670618,6.652435,4.469944,3.643252,6.695885,8.496847,7.620185,9.997371,11.394901,13.726382,11.338019,8.256922,6.179095,3.881717,1.532205,0,1.715181,61.839538
15.018643,14.166269,14.329937,16.411456,17.828383,19,19,16.25964,13.446691,12.696994,12.092479,11.623618,13.67244,13.805765,16.216698,16.516646,16.651456,18.195256,19,17.481192,16.348875,14.613535,14.133483,11.208652,50.302034
14.727025,14.497833,11.999588,13.669056,12.52597,11.456516,10.406014,8.949278,8.512502,5.968898,8.653882,7.406003,5.033753,2.826651,2.213723,3.002035,4.858909,7.783988,9.671662,12.397998,12.763873,12.261187,11.000149,8.340027,60.494652
18.145929,19,18.071549,18.495613,17.270676,16.946912,16.103372,18.83125,19,18.151555,19,17.392202,19,17.101459,14.918527,12.504905,11.482498,10.880811,8.783019,11.16156,11.368272,14.399014,15.081048,17.856331,33.018368
2.960635,1.73154,0,1.631331,0.40473,3.405265,0.433159,0,2.323588,2.340955,0.119503,3.249205,4.47565,2.018818,0,0.054462,2.247925,4.261677,2.260385,2.667923,5.265103,7.564012,7.240252,5.224304,76.585397
17.382424,18.392342,19,17.835703,16.799794,14.614922,17.40062,18.953328,19,17.679595,16.947451,16.766597,17.869762,17.946236,19,19,16.349318,17.639055,15.612857,14.763003,14.179414,13.453589,14.497814,14.93685,35.643768
15.970683,18.759522,19,16.926462,16.50196,18.809638,19,18.648876,17.585884,14.793722,12.348018,11.599801,10.720427,10.567679,10.909972,8.388614,8.149535,7.991957,6.999759,9.032352,6.233219,7.405627,5.982817,4.488259,55.331807
11.107232,10.19384,9.253717,9.951348,9.399369,9.179713,8.395686,9.540505,9.550902,6.81894,3.922228,2.458924,0.334539,1.276926,0.687747,0,0,0.890394,0,1.595351,2.136061,1.499535,3.684102,1.287066,75.631899
15.042659,16.977043,19,17.271445,17.488195,18.49157,18.199774,19,18.998032,17.097293,15.357998,17.140893,17.169726,18.040128,19,16.871921,19,16.230491,14.743824,16.544324,17.28408,19,16.266382,15.424394,33.808546
13.008831,11.343705,9.511037,12.053311,14.360248,14.686381,12.335277,9.934243,7.111216,4.542341,5.093698,5.820366,6.336373,6.965181,9.780795,10.723678,11.751085,13.929283,12.232766,12.434735,13.659723,14.288261,16.928566,18.674414,62.324888
14.934989,13.225235,14.08198,15.913508,16.717384,19,19,17.998221,15.458267,13.85799,14.405436,15.174764,17.837405,16.651785,19,17.900644,17.677395,15.043718,14.622342,16.905669,19,17.25259,14.717805,16.689551,37.522478
2.176737,0,2.821252,5.354335,7.561334,10.404763,12.831058,15.521254,13.111466,12.24873,11.018083,10.496316,11.340856,12.414429,14.251815,14.787139,16.991885,19,19,19,17.167373,18.985196,19,18.359386,53.053649
2.834526,5.491465,8.463652,9.744767,11.021986,13.750588,15.053493,17.978677,19,18.04975,19,18.880105,16.434719,16.434696,13.660951,16.521651,19,18.432118,16.367736,14.210984,11.691083,9.466805,7.319446,5.059144,40.142331
9.248221,7.047131,8.816572,6.585657,4.653728,4.06113,2.614011,2.199128,5.206784,3.655151,6.705284,4.395168,2.942224,1.025502,0,0.208686,0.578502,2.235785,1.627041,0.414799,0,1.666756,0,0,77.853086
1.013405,1.917628,3.826024,4.564469,4.148076,4.626005,6.293643,7.089405,7.862679,8.507063,9.595552,10.394743,10.910244,12.02626,14.438524,13.424225,12.41676,12.141779,14.764956,15.683717,12.806892,9.678739,7.829818,5.092863,57.355405
18.644005,17.273792,15.056496,17.981954,15.569162,12.430863,10.485268,8.657242,6.915285,5.962539,5.599912,7.518102,7.632365,10.351214,9.819539,10.351907,11.911312,14.226939,15.457055,18.146317,17.945289,15.122843,13.047329,12.475941,53.061537
16.146683,16.460865,15.03587,13.575602,11.276693,11.241464,13.501514,15.45342,15.309859,13.691116,11.047086,9.720619,10.352788,10.891014,8.61584,6.417893,6.25754,5.355608,4.591511,3.596633,1.650618,0,2.954235,5.785165,57.919041
3.152934,0.149081,1.917261,3.958576,6.796398,4.537127,3.436977,0.84949,0,0.785095,0,0,1.686921,4.572068,6.703717,4.445445,2.457316,0,2.708591,0,2.829357,2.876219,4.043356,6.527723,77.51215
10.266038,7.479931,5.692347,4.778267,4.338844,1.886507,4.171654,6.065668,5.159085,1.99258,0,1.645581,0,1.505327,2.940429,5.112212,7.632258,10.002034,11.14879,10.920622,9.009851,6.30391,3.588616,4.708361,72.731205
4.060239,5.121306,5.649447,5.834622,7.413064,4.84131,2.575138,0.338512,0.274354,1.284242,3.801765,6.602232,6.189475,3.585226,1.534444,3.679676,2.28934,4.292285,4.680271,7.610828,8.117009,10.22096,8.024148,8.400575,79.887907
7.395593,8.577449,10.28767,10.968049,11.899201,14.417483,13.732542,12.558357,13.22742,16.240637,17.072945,15.559768,15.112258,13.232965,10.862515,9.590189,10.686273,12.470986,11.337504,9.929978,6.831348,5.943526,3.826665,5.422107,51.310134
16.716341,13.790331,11.584046,10.224856,7.781688,10.156757,12.364579,15.481445,17.974663,18.792709,19,16.758011,19,16.44808,13.481023,11.282863,12.653081,12.973672,13.169083,14.951447,16.370621,18.258772,18.476932,16.08603,37.704669
6.673029,7.963714,8.311429,9.051748,11.345028,9.894694,10.146131,12.903499,15.971387,17.136611,19,17.874569,17.705421,15.66623,13.233624,11.061571,8.079647,6.717467,7.901882,7.639962,5.295998,2.8123,0.075108,0,42.49033
10.113252,12.523723,15.352307,14.624141,12.890268,15.486963,16.798279,13.844394,11.422246,12.845634,15.422442,15.071157,13.072046,15.471948,16.618953,17.942995,19,15.925032,18.470526,16.848814,19,17.994334,16.005266,17.009443,47.959386
0.859901,0,0.246379,0,0,0.884439,2.881445,5.342308,6.906029,9.78356,10.69958,13.541607,13.660013,15.131785,17.827637,19,19,17.495957,16.602497,18.790052,18.960097,19,18.560205,15.907416,47.515008
11.005914,10.35278,8.02155,8.385587,8.657413,11.247446,11.415725,12.734479,15.636664,12.73831,14.681223,15.860836,18.432399,19,19,17.823375,16.678628,16.57805,19,16.923109,17.26596,19,16.340145,15.302049,32.832535
3.027738,3.563568,5.923547,4.771185,3.804431,2.517538,1.415802,0,3.001364,4.762937,5.265321,8.16521,10.452362,11.420891,12.614586,13.349723,10.863723,8.535523,5.916767,6.181189,3.016201,2.562651,1.08842,0,69.620451
1.273087,0,0,1.509723,2.810684,4.369938,7.01071,8.939705,9.204122,9.51837,7.351992,5.392846,4.899922,7.374561,9.551196,12.390126,10.804909,7.702122,6.673009,4.071596,3.184486,0.330806,1.811998,4.497553,75.345506
10.024202,9.347133,9.14628,7.754677,5.736577,8.195318,9.202258,10.192449,12.907239,10.936269,11.258177,13.852407,14.736755,17.621242,19,18.725758,15.559152,14.169878,14.151071,12.894068,10.487911,8.64064,7.162725,7.088485,46.798116
0.674711,2.257104,1.808889,1.341386,0.328031,1.890566,3.364657,3.271187,1.328221,0,0.246541,0,2.719277,4.947916,2.669283,2.631453,0,0.232258,1.316205,0,2.439937,3.457099,5.481408,8.347383,77.355549
13.246316,10.533626,8.407692,6.575137,4.150178,1.900809,0,1.334771,2.986958,5.038451,7.290063,4.794478,2.582403,5.333114,8.056093,7.119066,5.051854,4.373221,3.040831,0.141314,0,1.325483,0.198987,0,73.28173
5.537752,2.886611,0.569419,3.693557,6.078422,7.072475,9.9992,7.898337,5.768519,3.046779,2.785963,1.826958,3.550724,4.459583,5.041711,6.869629,9.970685,8.159464,7.16496,8.912474,9.144973,6.595391,5.67872,3.877993,76.440973
10.306356,7.186734,7.147978,8.003665,10.238537,10.51992,11.413813,13.15475,14.044121,14.790026,16.136364,18.182266,19,17.179224,15.226876,14.162701,15.508161,13.142794,10.919154,7.975885,10.309982,11.479708,11.657928,13.728411,37.853076
11.493299,13.902086,11.739617,10.000765,9.935649,8.574739,9.382627,7.738683,4.828068,3.643861,3.82263,3.975214,5.242586,7.083592,10.032155,10.761602,11.848151,13.823351,13.369904,12.819732,12.587545,13.683834,14.149929,14.024714,61.224456
15.191361,14.982279,16.007797,15.596723,14.462231,14.032252,16.571706,13.548811,12.72153,12.194438,11.765592,8.954779,11.931554,11.106233,9.135329,7.123951,9.985202,6.925589,4.763206,7.134482,8.880518,10.05981,12.549411,13.467435,57.569829
